["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8811976739500000e+014 1.1836073762150581e-002 1.8973172455480833e+000
1.8824468091916666e+014 1.2018565196172452e-002 2.1191182282859948e+000
1.8836959444333334e+014 1.1870295119508423e-002 2.3161656598174423e+000
1.8849450796750000e+014 1.1451862358184947e-002 2.4902601871871952e+000
1.8861942149166666e+014 1.0837229337890747e-002 2.6430265549850080e+000
1.8874433501583334e+014 1.0093514971681403e-002 2.7767897301601367e+000
1.8886924854000000e+014 9.2684618776439510e-003 2.8951595277563018e+000
1.8899416206416666e+014 8.3749872087820233e-003 3.0021415778676492e+000
1.8911907558833334e+014 7.3941295369131591e-003 3.1003305449077367e+000
1.8924398911250000e+014 6.2902435604177782e-003 3.1875567702709668e+000
1.8936890263666666e+014 5.0369358236904502e-003 3.2503173013316866e+000
1.8949381616083334e+014 3.6576525141073534e-003 3.2439033824154100e+000
1.8961872968500000e+014 2.3476134501964757e-003 3.0128347164268332e+000
1.8974364320916666e+014 1.9556475390350523e-003 2.2850454289091231e+000
1.8986855673333334e+014 3.1307175735773153e-003 1.7994853545655611e+000
1.8999347025750000e+014 4.8662446960597945e-003 1.7299496986254912e+000
1.9011838378166666e+014 6.6390828066026199e-003 1.8013032807580396e+000
1.9024329730583334e+014 8.2496462308742843e-003 1.9246510858200554e+000
1.9036821083000000e+014 9.5751745750707398e-003 2.0696066720186677e+000
1.9049312435416666e+014 1.0531442409903759e-002 2.2222000261518247e+000
1.9061803787833334e+014 1.1070043165156267e-002 2.3738238484076017e+000
1.9074295140250000e+014 1.1181438792949885e-002 2.5174750574971694e+000
1.9086786492666666e+014 1.0898203250465418e-002 2.6460322363861288e+000
1.9099277845083334e+014 1.0297375600037377e-002 2.7512700206056269e+000
1.9111769197500000e+014 9.5013739314347562e-003 2.8236122978722040e+000
1.9124260549916666e+014 8.6727490433565809e-003 2.8537262178836387e+000
1.9136751902333334e+014 7.9997350786324764e-003 2.8384263165499122e+000
1.9149243254750000e+014 7.6382136890072623e-003 2.7896979763061647e+000
1.9161734607166666e+014 7.6338510022754659e-003 2.7358371500646981e+000
1.9174225959583334e+014 7.8896324151515040e-003 2.7043491690741246e+000
1.9186717312000000e+014 8.2280297258503447e-003 2.7050525117496944e+000
1.9199208664416666e+014 8.4806721970960043e-003 2.7311659715416763e+000
1.9211700016833334e+014 8.5402730176925429e-003 2.7678636127012362e+000
1.9224191369250000e+014 8.3815664027588090e-003 2.7972000479067156e+000
1.9236682721666666e+014 8.0761236342741516e-003 2.7999859321064511e+000
1.9249174074083334e+014 7.8050101115428256e-003 2.7604797375147156e+000
1.9261665426500000e+014 7.8438401686418101e-003 2.6810355587748660e+000
1.9274156778916666e+014 8.4394026851493855e-003 2.5965358585433216e+000
1.9286648131333334e+014 9.6399021468289939e-003 2.5549566004350175e+000
1.9299139483750000e+014 1.1275323154560184e-002 2.5793903864030798e+000
1.9311630836166666e+014 1.3084283592626974e-002 2.6656979188128633e+000
1.9324122188583331e+014 1.4811004730598244e-002 2.8008476531169757e+000
1.9336613541000000e+014 1.6236914807804717e-002 2.9733875430523447e+000
1.9349104893416666e+014 1.7187967558565657e-002 3.1757746332215526e+000
1.9361596245833331e+014 1.7539853070307650e-002 3.4041387258265927e+000
1.9374087598250000e+014 1.7224367523591556e-002 3.6580010994050935e+000
1.9386578950666666e+014 1.6244461311998571e-002 3.9405419655929115e+000
1.9399070303083331e+014 1.4684360764025108e-002 4.2601086036140119e+000
1.9411561655500000e+014 1.2736019385521087e-002 4.6331963109695868e+000
1.9424053007916666e+014 1.0744897118284169e-002 5.0874587645817506e+000
1.9436544360333331e+014 9.2612296001883011e-003 5.6508230496229270e+000
1.9449035712750000e+014 8.9033258260498415e-003 6.2941081304457489e+000
1.9461527065166666e+014 9.7943445344878480e-003 6.9022017572777656e+000
1.9474018417583331e+014 1.1375098965773409e-002 7.4034745642219253e+000
1.9486509770000000e+014 1.2983661291538551e-002 7.8112937607213517e+000
1.9499001122416666e+014 1.4167441920678142e-002 8.1556972124202485e+000
1.9511492474833331e+014 1.4665375540380467e-002 8.4561045228779683e+000
1.9523983827250000e+014 1.4358380594143395e-002 8.7204979559493907e+000
1.9536475179666666e+014 1.3247504242810952e-002 8.9472721332847271e+000
1.9548966532083331e+014 1.1457017292679650e-002 9.1231021325761468e+000
1.9561457884500000e+014 9.2723136178654436e-003 9.2138978084052052e+000
1.9573949236916666e+014 7.2609623867357694e-003 9.1511352881256371e+000
1.9586440589333331e+014 6.4145505028616497e-003 8.8936004653285252e+000
1.9598931941750000e+014 7.3764691882831921e-003 8.6429325352281428e+000
1.9611423294166666e+014 9.3866775550038341e-003 8.5787489838209332e+000
1.9623914646583331e+014 1.1467127570571712e-002 8.6472792635791258e+000
1.9636405999000000e+014 1.3069567669947574e-002 8.7795085451925754e+000
1.9648897351416666e+014 1.3912410091740971e-002 8.9375186875253796e+000
1.9661388703833331e+014 1.3873380853269446e-002 9.0984253713544554e+000
1.9673880056250000e+014 1.2962824689740506e-002 9.2420166297225474e+000
1.9686371408666666e+014 1.1339676640914511e-002 9.3406465572106452e+000
1.9698862761083331e+014 9.3855511331363255e-003 9.3462494801726077e+000
1.9711354113500000e+014 7.8819027812997589e-003 9.1916256028161580e+000
1.9723845465916666e+014 7.9605591951258207e-003 8.9135791024219824e+000
1.9736336818333331e+014 9.8902592042511457e-003 8.7337278902179385e+000
1.9748828170750000e+014 1.2760530099356449e-002 8.7221977472955334e+000
1.9761319523166666e+014 1.5737645516105878e-002 8.8157963608072123e+000
1.9773810875583331e+014 1.8332780750108114e-002 8.9644332710899786e+000
1.9786302228000000e+014 2.0257188210910951e-002 9.1420686511896498e+000
1.9798793580416666e+014 2.1342748618889219e-002 9.3350569181145016e+000
1.9811284932833331e+014 2.1512077904768653e-002 9.5354700831175485e+000
1.9823776285250000e+014 2.0764538469866936e-002 9.7379121711481176e+000
1.9836267637666666e+014 1.9165807644077489e-002 9.9377474913823534e+000
1.9848758990083331e+014 1.6837786663174988e-002 1.0129579154952040e+001
1.9861250342500000e+014 1.3949764783892420e-002 1.0304846955731559e+001
1.9873741694916666e+014 1.0715736430748492e-002 1.0446001531868745e+001
1.9886233047333331e+014 7.4234817857839622e-003 1.0507082054822261e+001
1.9898724399750000e+014 4.6002046706957083e-003 1.0344657793939973e+001
1.9911215752166666e+014 3.6062719511043909e-003 9.7420661283110039e+000
1.9923707104583331e+014 5.0535050131820065e-003 9.3265937424719496e+000
1.9936198457000000e+014 7.0743722499266295e-003 9.2997939570784460e+000
1.9948689809416666e+014 8.7351739834393809e-003 9.4232722681956318e+000
1.9961181161833331e+014 9.7418378304325610e-003 9.6129001396113871e+000
1.9973672514250000e+014 9.9738793076218982e-003 9.8452292826417942e+000
1.9986163866666666e+014 9.4014584896625550e-003 1.0120008018765908e+001
